"idText";"tipo";"score";"uri";"surface";"idUsuario";"comunidade";"votosPositivos";"votosNegativos"
"1_10893";"texto_resposta";"0,113538518548012";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"2";"0"
"1_10893";"texto_resposta";"0,113538518548012";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"2";"0"
"1_10893";"texto_resposta";"0,113538518548012";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"2";"0"
"1_10893";"texto_resposta";"0,113538518548012";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"2";"0"
"1_10893";"texto_resposta";"0,113538518548012";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"2";"0"
"1_10893";"texto_resposta";"0,113538518548012";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"2";"0"
"1_10893";"texto_resposta";"0,113538518548012";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"2";"0"
"1_10893";"texto_resposta";"0,113538518548012";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"2";"0"
"1_10903";"texto_resposta";"0,219753935933113";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"5";"0"
"1_10903";"texto_resposta";"0,219753935933113";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"5";"0"
"1_10914";"texto_resposta";"0,151886284351349";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"1";"0"
"1_1092";"texto_resposta";"0,0751531273126602";"http://dbpedia.org/resource/DNA";"DNA";"1_115";"BIO";"16";"0"
"1_1092";"texto_resposta";"0,0751531273126602";"http://dbpedia.org/resource/DNA";"DNA";"1_115";"BIO";"16";"0"
"1_10960";"texto_resposta";"0,0951191633939743";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_11176";"texto_resposta";"0,174051761627197";"http://dbpedia.org/resource/DNA";"DNA";"1_1231";"BIO";"6";"0"
"1_11176";"texto_resposta";"0,174051761627197";"http://dbpedia.org/resource/DNA";"DNA";"1_1231";"BIO";"6";"0"
"1_11176";"texto_resposta";"0,174051761627197";"http://dbpedia.org/resource/DNA";"DNA";"1_1231";"BIO";"6";"0"
"1_1123";"texto_resposta";"0,0619173422455788";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"8";"0"
"1_1123";"texto_resposta";"0,0619173422455788";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"8";"0"
"1_1123";"texto_resposta";"0,0619173422455788";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"8";"0"
"1_1123";"texto_resposta";"0,0619173422455788";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"8";"0"
"1_1123";"texto_resposta";"0,0619173422455788";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"8";"0"
"1_1123";"texto_resposta";"0,0619173422455788";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"8";"0"
"1_1123";"texto_resposta";"0,0619173422455788";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"8";"0"
"1_11273";"texto_resposta";"0,230587586760521";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"2";"0"
"1_11284";"texto_resposta";"0,199508145451546";"http://dbpedia.org/resource/DNA";"DNA";"1_3460";"BIO";"0";"0"
"1_11285";"texto_resposta";"0,188528433442116";"http://dbpedia.org/resource/DNA";"DNA";"1_3460";"BIO";"1";"0"
"1_11285";"texto_resposta";"0,188528433442116";"http://dbpedia.org/resource/DNA";"DNA";"1_3460";"BIO";"1";"0"
"1_1135";"texto_resposta";"0,0634701550006866";"http://dbpedia.org/resource/DNA";"DNA";"1_389";"BIO";"8";"0"
"1_11355";"texto_resposta";"0,0470070354640484";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"1";"0"
"1_11380";"texto_resposta";"0,257883489131927";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"0";"0"
"1_11380";"texto_resposta";"0,257883489131927";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"0";"0"
"1_11380";"texto_resposta";"0,257883489131927";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"0";"0"
"1_11380";"texto_resposta";"0,257883489131927";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"0";"0"
"1_1139";"texto_resposta";"0,149165898561478";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"6";"0"
"1_1150";"texto_resposta";"0,143157780170441";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"0";"0"
"1_1168";"texto_resposta";"0,207953065633774";"http://dbpedia.org/resource/DNA";"DNA";"1_535";"BIO";"3";"3"
"1_1168";"texto_resposta";"0,207953065633774";"http://dbpedia.org/resource/DNA";"DNA";"1_535";"BIO";"3";"3"
"1_1184";"texto_resposta";"0,190245077013969";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"1";"0"
"1_1184";"texto_resposta";"0,190245077013969";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"1";"0"
"1_1184";"texto_resposta";"0,14642271399498";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"1";"0"
"1_12";"texto_resposta";"0,0585789941251278";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"12";"0"
"1_12";"texto_resposta";"0,0585789941251278";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"12";"0"
"1_1213";"texto_resposta";"0,106178291141987";"http://dbpedia.org/resource/DNA";"DNA";"1_389";"BIO";"8";"0"
"1_1213";"texto_resposta";"0,106178291141987";"http://dbpedia.org/resource/DNA";"DNA";"1_389";"BIO";"8";"0"
"1_1213";"texto_resposta";"0,106178291141987";"http://dbpedia.org/resource/DNA";"DNA";"1_389";"BIO";"8";"0"
"1_1215";"texto_resposta";"0,208276301622391";"http://dbpedia.org/resource/DNA";"DNA";"1_535";"BIO";"4";"0"
"1_1227";"texto_resposta";"0,148271724581718";"http://dbpedia.org/resource/DNA";"DNA";"1_28";"BIO";"7";"0"
"1_1227";"texto_resposta";"0,148271724581718";"http://dbpedia.org/resource/DNA";"DNA";"1_28";"BIO";"7";"0"
"1_1234";"texto_resposta";"0,151457086205482";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"5";"0"
"1_1234";"texto_resposta";"0,151457086205482";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"5";"0"
"1_1234";"texto_resposta";"0,151457086205482";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"5";"0"
"1_1283";"texto_resposta";"0,232728436589241";"http://dbpedia.org/resource/DNA";"DNA";"1_535";"BIO";"7";"0"
"1_1306";"texto_resposta";"0,130833953619003";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"1";"0"
"1_1306";"texto_resposta";"0,130833953619003";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"1";"0"
"1_1306";"texto_resposta";"0,130833953619003";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"1";"0"
"1_1306";"texto_resposta";"0,107676483690739";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"1";"0"
"1_1306";"texto_resposta";"0,130833953619003";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"1";"0"
"1_1306";"texto_resposta";"0,130833953619003";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"1";"0"
"1_1318";"texto_resposta";"0,149205178022385";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"7";"0"
"1_13410";"texto_resposta";"0,133621454238892";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"2";"0"
"1_13428";"texto_resposta";"0,134576559066772";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"2";"0"
"1_13428";"texto_resposta";"0,134576559066772";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"2";"0"
"1_13428";"texto_resposta";"0,134576559066772";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"2";"0"
"1_13428";"texto_resposta";"0,134576559066772";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"2";"0"
"1_13428";"texto_resposta";"0,106859751045704";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"2";"0"
"1_13447";"texto_resposta";"0,151323184370995";"http://dbpedia.org/resource/DNA";"DNA";"1_4108";"BIO";"1";"0"
"1_13447";"texto_resposta";"0,151323184370995";"http://dbpedia.org/resource/DNA";"DNA";"1_4108";"BIO";"1";"0"
"1_13485";"texto_resposta";"0,0486998558044434";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"1";"0"
"1_1349";"texto_resposta";"0,223607316613197";"http://dbpedia.org/resource/DNA";"DNA";"1_389";"BIO";"9";"0"
"1_1349";"texto_resposta";"0,223607316613197";"http://dbpedia.org/resource/DNA";"DNA";"1_389";"BIO";"9";"0"
"1_13521";"texto_resposta";"0,159031048417091";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"6";"0"
"1_13521";"texto_resposta";"0,159031048417091";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"6";"0"
"1_13521";"texto_resposta";"0,159031048417091";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"6";"0"
"1_13538";"texto_resposta";"0,279188573360443";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"2";"0"
"1_13538";"texto_resposta";"0,279188573360443";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"2";"0"
"1_13538";"texto_resposta";"0,279188573360443";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"2";"0"
"1_13538";"texto_resposta";"0,279188573360443";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"2";"0"
"1_13538";"texto_resposta";"0,279188573360443";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"2";"0"
"1_13538";"texto_resposta";"0,279188573360443";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"2";"0"
"1_13552";"texto_resposta";"0,225679397583008";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"1";"0"
"1_13567";"texto_resposta";"0,106896854937077";"http://dbpedia.org/resource/DNA";"DNA";"1_1590";"BIO";"9";"0"
"1_13567";"texto_resposta";"0,106896854937077";"http://dbpedia.org/resource/DNA";"DNA";"1_1590";"BIO";"9";"0"
"1_13567";"texto_resposta";"0,106896854937077";"http://dbpedia.org/resource/DNA";"DNA";"1_1590";"BIO";"9";"0"
"1_13575";"texto_resposta";"0,202324226498604";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"1";"0"
"1_13575";"texto_resposta";"0,166036069393158";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"1";"0"
"1_13575";"texto_resposta";"0,202324226498604";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"1";"0"
"1_13575";"texto_resposta";"0,166036069393158";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"1";"0"
"1_13575";"texto_resposta";"0,202324226498604";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"1";"0"
"1_13594";"texto_resposta";"0,173457697033882";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"1";"0"
"1_13613";"texto_resposta";"0,0513743609189987";"http://dbpedia.org/resource/DNA";"DNA";"1_4108";"BIO";"1";"0"
"1_13681";"texto_resposta";"0,118494912981987";"http://dbpedia.org/resource/DNA";"DNA";"1_1590";"BIO";"4";"1"
"1_13681";"texto_resposta";"0,118494912981987";"http://dbpedia.org/resource/DNA";"DNA";"1_1590";"BIO";"4";"1"
"1_13767";"texto_resposta";"0,169995591044426";"http://dbpedia.org/resource/DNA";"DNA";"1_948";"BIO";"5";"0"
"1_13767";"texto_resposta";"0,169995591044426";"http://dbpedia.org/resource/DNA";"DNA";"1_948";"BIO";"5";"0"
"1_13767";"texto_resposta";"0,169995591044426";"http://dbpedia.org/resource/DNA";"DNA";"1_948";"BIO";"5";"0"
"1_13911";"texto_resposta";"0,10158172249794";"http://dbpedia.org/resource/DNA";"DNA";"1_4108";"BIO";"3";"0"
"1_13911";"texto_resposta";"0,10158172249794";"http://dbpedia.org/resource/DNA";"DNA";"1_4108";"BIO";"3";"0"
"1_13911";"texto_resposta";"0,10158172249794";"http://dbpedia.org/resource/DNA";"DNA";"1_4108";"BIO";"3";"0"
"1_13911";"texto_resposta";"0,10158172249794";"http://dbpedia.org/resource/DNA";"DNA";"1_4108";"BIO";"3";"0"
"1_13911";"texto_resposta";"0,10158172249794";"http://dbpedia.org/resource/DNA";"DNA";"1_4108";"BIO";"3";"0"
"1_13911";"texto_resposta";"0,10158172249794";"http://dbpedia.org/resource/DNA";"DNA";"1_4108";"BIO";"3";"0"
"1_13911";"texto_resposta";"0,10158172249794";"http://dbpedia.org/resource/DNA";"DNA";"1_4108";"BIO";"3";"0"
"1_13911";"texto_resposta";"0,10158172249794";"http://dbpedia.org/resource/DNA";"DNA";"1_4108";"BIO";"3";"0"
"1_13934";"texto_resposta";"0,147141396999359";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"5";"0"
"1_13957";"texto_resposta";"0,142791658639908";"http://dbpedia.org/resource/DNA";"DNA";"1_4108";"BIO";"5";"1"
"1_13957";"texto_resposta";"0,142791658639908";"http://dbpedia.org/resource/DNA";"DNA";"1_4108";"BIO";"5";"1"
"1_1396";"texto_resposta";"0,18219381570816";"http://dbpedia.org/resource/DNA";"DNA";"1_535";"BIO";"4";"0"
"1_14033";"texto_resposta";"0,0989159569144249";"http://dbpedia.org/resource/DNA";"DNA";"1_307";"BIO";"2";"0"
"1_14034";"texto_resposta";"0,207457885146141";"http://dbpedia.org/resource/DNA";"DNA";"1_307";"BIO";"4";"0"
"1_14034";"texto_resposta";"0,207457885146141";"http://dbpedia.org/resource/DNA";"DNA";"1_307";"BIO";"4";"0"
"1_14034";"texto_resposta";"0,207457885146141";"http://dbpedia.org/resource/DNA";"DNA";"1_307";"BIO";"4";"0"
"1_14034";"texto_resposta";"0,207457885146141";"http://dbpedia.org/resource/DNA";"DNA";"1_307";"BIO";"4";"0"
"1_14034";"texto_resposta";"0,207457885146141";"http://dbpedia.org/resource/DNA";"DNA";"1_307";"BIO";"4";"0"
"1_14034";"texto_resposta";"0,207457885146141";"http://dbpedia.org/resource/DNA";"DNA";"1_307";"BIO";"4";"0"
"1_14034";"texto_resposta";"0,207457885146141";"http://dbpedia.org/resource/DNA";"DNA";"1_307";"BIO";"4";"0"
"1_14034";"texto_resposta";"0,207457885146141";"http://dbpedia.org/resource/DNA";"DNA";"1_307";"BIO";"4";"0"
"1_14056";"texto_resposta";"0,203109905123711";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"4";"0"
"1_14056";"texto_resposta";"0,203109905123711";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"4";"0"
"1_14056";"texto_resposta";"0,203109905123711";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"4";"0"
"1_14058";"texto_resposta";"0,157248884439468";"http://dbpedia.org/resource/DNA";"DNA";"1_231";"BIO";"4";"0"
"1_14058";"texto_resposta";"0,157248884439468";"http://dbpedia.org/resource/DNA";"DNA";"1_231";"BIO";"4";"0"
"1_14058";"texto_resposta";"0,157248884439468";"http://dbpedia.org/resource/DNA";"DNA";"1_231";"BIO";"4";"0"
"1_14105";"texto_resposta";"0,185942351818085";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"1";"0"
"1_14178";"texto_resposta";"0,0694786757230759";"http://dbpedia.org/resource/DNA";"DNA";"1_1231";"BIO";"5";"0"
"1_14178";"texto_resposta";"0,0694786757230759";"http://dbpedia.org/resource/DNA";"DNA";"1_1231";"BIO";"5";"0"
"1_14281";"texto_resposta";"0,17798188328743";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"4";"0"
"1_14302";"texto_resposta";"0,284703582525253";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_14302";"texto_resposta";"0,284703582525253";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_14302";"texto_resposta";"0,284703582525253";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_14302";"texto_resposta";"0,284703582525253";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_14302";"texto_resposta";"0,206362500786781";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_14308";"texto_resposta";"0,263826996088028";"http://dbpedia.org/resource/DNA";"DNA";"1_3340";"BIO";"1";"0"
"1_14308";"texto_resposta";"0,192084595561028";"http://dbpedia.org/resource/DNA";"DNA";"1_3340";"BIO";"1";"0"
"1_14308";"texto_resposta";"0,263826996088028";"http://dbpedia.org/resource/DNA";"DNA";"1_3340";"BIO";"1";"0"
"1_14340";"texto_resposta";"0,0869621261954308";"http://dbpedia.org/resource/DNA";"DNA";"1_3971";"BIO";"1";"0"
"1_14378";"texto_resposta";"0,199211150407791";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"1";"0"
"1_14419";"texto_resposta";"0,241185903549194";"http://dbpedia.org/resource/DNA";"DNA";"1_2938";"BIO";"11";"0"
"1_1443";"texto_resposta";"0,123561173677444";"http://dbpedia.org/resource/DNA";"DNA";"1_389";"BIO";"10";"0"
"1_14432";"texto_resposta";"0,191007047891617";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"1";"0"
"1_14432";"texto_resposta";"0,191007047891617";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"1";"0"
"1_14432";"texto_resposta";"0,191007047891617";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"1";"0"
"1_14435";"texto_resposta";"0,0844388827681541";"http://dbpedia.org/resource/DNA";"DNA";"1_4108";"BIO";"4";"0"
"1_14507";"texto_resposta";"0,06424630433321";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"2";"0"
"1_14515";"texto_resposta";"0,179267793893814";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_14515";"texto_resposta";"0,179267793893814";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_14515";"texto_resposta";"0,179267793893814";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_14548";"texto_resposta";"0,284185528755188";"http://dbpedia.org/resource/DNA";"DNA";"1_5148";"BIO";"1";"0"
"1_14548";"texto_resposta";"0,284185528755188";"http://dbpedia.org/resource/DNA";"DNA";"1_5148";"BIO";"1";"0"
"1_14548";"texto_resposta";"0,284185528755188";"http://dbpedia.org/resource/DNA";"DNA";"1_5148";"BIO";"1";"0"
"1_14548";"texto_resposta";"0,284185528755188";"http://dbpedia.org/resource/DNA";"DNA";"1_5148";"BIO";"1";"0"
"1_14548";"texto_resposta";"0,284185528755188";"http://dbpedia.org/resource/DNA";"DNA";"1_5148";"BIO";"1";"0"
"1_14557";"texto_resposta";"0,174563080072403";"http://dbpedia.org/resource/DNA";"DNA";"1_3340";"BIO";"2";"0"
"1_14557";"texto_resposta";"0,174563080072403";"http://dbpedia.org/resource/DNA";"DNA";"1_3340";"BIO";"2";"0"
"1_1457";"texto_resposta";"0,112751394510269";"http://dbpedia.org/resource/DNA";"DNA";"1_389";"BIO";"3";"0"
"1_1457";"texto_resposta";"0,112751394510269";"http://dbpedia.org/resource/DNA";"DNA";"1_389";"BIO";"3";"0"
"1_14578";"texto_resposta";"0,13178063929081";"http://dbpedia.org/resource/DNA";"DNA";"1_3340";"BIO";"2";"0"
"1_14580";"texto_resposta";"0,17084327340126";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"6";"0"
"1_14580";"texto_resposta";"0,23690864443779";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"6";"0"
"1_14580";"texto_resposta";"0,23690864443779";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"6";"0"
"1_14580";"texto_resposta";"0,17084327340126";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"6";"0"
"1_14580";"texto_resposta";"0,23690864443779";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"6";"0"
"1_14580";"texto_resposta";"0,23690864443779";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"6";"0"
"1_1459";"texto_resposta";"0,180176511406898";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_1459";"texto_resposta";"0,13908414542675";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_14591";"texto_resposta";"0,185825645923615";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"2";"0"
"1_14591";"texto_resposta";"0,185825645923615";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"2";"0"
"1_14596";"texto_resposta";"0,178826168179512";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"0";"1"
"1_14596";"texto_resposta";"0,178826168179512";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"0";"1"
"1_14596";"texto_resposta";"0,178826168179512";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"0";"1"
"1_14599";"texto_resposta";"0,190625637769699";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"2";"0"
"1_14604";"texto_resposta";"0,232147574424744";"http://dbpedia.org/resource/DNA";"DNA";"1_4579";"BIO";"1";"0"
"1_14708";"texto_resposta";"0,152288228273392";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"3";"0"
"1_14708";"texto_resposta";"0,116491876542568";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"3";"0"
"1_14709";"texto_resposta";"0,0653816983103752";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_14713";"texto_resposta";"0,157999560236931";"http://dbpedia.org/resource/DNA";"DNA";"1_5148";"BIO";"0";"0"
"1_14737";"texto_resposta";"0,0666665136814117";"http://dbpedia.org/resource/DNA";"DNA";"1_4108";"BIO";"6";"0"
"1_14748";"texto_resposta";"0,235153511166573";"http://dbpedia.org/resource/DNA";"DNA";"1_5148";"BIO";"3";"0"
"1_14770";"texto_resposta";"0,144239395856857";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"1";"0"
"1_14788";"texto_resposta";"0,0557453669607639";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"1";"0"
"1_14788";"texto_resposta";"0,0557453669607639";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"1";"0"
"1_14788";"texto_resposta";"0,0557453669607639";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"1";"0"
"1_14788";"texto_resposta";"0,0557453669607639";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"1";"0"
"1_14846";"texto_resposta";"0,135712862014771";"http://dbpedia.org/resource/DNA";"DNA";"1_4579";"BIO";"2";"0"
"1_14868";"texto_resposta";"0,135752633213997";"http://dbpedia.org/resource/DNA";"DNA";"1_1757";"BIO";"1";"0"
"1_14868";"texto_resposta";"0,145251616835594";"http://dbpedia.org/resource/DNA";"DNA";"1_1757";"BIO";"1";"0"
"1_1493";"texto_resposta";"0,0498426631093025";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"4";"0"
"1_1493";"texto_resposta";"0,0498426631093025";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"4";"0"
"1_1493";"texto_resposta";"0,0498426631093025";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"4";"0"
"1_1493";"texto_resposta";"0,0498426631093025";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"4";"0"
"1_1493";"texto_resposta";"0,0498426631093025";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"4";"0"
"1_15050";"texto_resposta";"0,172553479671478";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"4";"0"
"1_15061";"texto_resposta";"0,283856213092804";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"0";"0"
"1_15069";"texto_resposta";"0,208263576030731";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_15203";"texto_resposta";"0,360503345727921";"http://dbpedia.org/resource/DNA";"DNA";"1_1757";"BIO";"2";"0"
"1_15230";"texto_resposta";"0,144747957587242";"http://dbpedia.org/resource/DNA";"DNA";"1_4108";"BIO";"0";"0"
"1_15294";"texto_resposta";"0,0500402152538299";"http://dbpedia.org/resource/DNA";"DNA";"1_4108";"BIO";"7";"0"
"1_15312";"texto_resposta";"0,0538621917366982";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"2";"0"
"1_15336";"texto_resposta";"0,219249874353409";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"4";"0"
"1_15353";"texto_resposta";"0,126963198184967";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"1";"0"
"1_15379";"texto_resposta";"0,232891201972961";"http://dbpedia.org/resource/DNA";"DNA";"1_5148";"BIO";"0";"0"
"1_15428";"texto_resposta";"0,103753171861172";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"1";"0"
"1_15450";"texto_resposta";"0,0746068134903908";"http://dbpedia.org/resource/DNA";"DNA";"1_5754";"BIO";"3";"0"
"1_15450";"texto_resposta";"0,0746068134903908";"http://dbpedia.org/resource/DNA";"DNA";"1_5754";"BIO";"3";"0"
"1_15472";"texto_resposta";"0,0965521782636643";"http://dbpedia.org/resource/DNA";"DNA";"1_5754";"BIO";"2";"0"
"1_15472";"texto_resposta";"0,0965521782636643";"http://dbpedia.org/resource/DNA";"DNA";"1_5754";"BIO";"2";"0"
"1_15512";"texto_resposta";"0,0838723853230477";"http://dbpedia.org/resource/DNA";"DNA";"1_5754";"BIO";"6";"0"
"1_15545";"texto_resposta";"0,178857669234276";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"1";"0"
"1_15550";"texto_resposta";"0,12062494456768";"http://dbpedia.org/resource/DNA";"DNA";"1_28";"BIO";"3";"0"
"1_15566";"texto_resposta";"0,0588454976677895";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"1";"0"
"1_15584";"texto_resposta";"0,242661774158478";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"4";"0"
"1_15586";"texto_resposta";"0,166934683918953";"http://dbpedia.org/resource/DNA";"DNA";"1_5754";"BIO";"7";"0"
"1_15588";"texto_resposta";"0,484552770853043";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"2";"0"
"1_15591";"texto_resposta";"0,112372048199177";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"2";"0"
"1_15591";"texto_resposta";"0,148740097880363";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"2";"0"
"1_15591";"texto_resposta";"0,148740097880363";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"2";"0"
"1_15620";"texto_resposta";"0,147362902760506";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"2";"0"
"1_15620";"texto_resposta";"0,147362902760506";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"2";"0"
